scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
59,2035.951904296875,692.1483154296875,0.218121737241745,2043.968994140625,699.9525146484375,0.9960194826126099,2108.0107421875,747.9203491210938,0.6826848387718201,2132.031982421875,763.9987182617188,0.6250907182693481,2140.010986328125,779.9884033203125,0.6789970993995667,2155.991943359375,788.0362548828125,0.680793046951294,2156.022705078125,692.217529296875,0.9861882925033569,2180.0302734375,756.0457153320312,0.08365300297737122,2179.99267578125,739.9320678710938,0.2947738766670227,2132.0185546875,796.0082397460938,0.027408629655838013,2203.97607421875,795.9630737304688,0.31857815384864807,2268.0068359375,675.92236328125,0.8863475322723389,2275.958984375,635.9991455078125,0.8583871126174927,2107.99267578125,739.8865966796875,0.8556520342826843,2140.001953125,748.0313110351562,0.9390205144882202,2140.080078125,795.9712524414062,0.9315096735954285,2140.04052734375,804.0119018554688,0.7728804349899292,2212.021728515625,715.9671020507812,0.9525799751281738,2188.0205078125,739.9451293945312,0.9760186672210693,2236.1708984375,755.9342651367188,0.997910737991333,2212.16650390625,796.039794921875,0.9832186102867126,2244.406982421875,691.86083984375,0.9868247509002686,2035.9168701171875,708.331787109375,0.9978629350662231,2091.892578125,692.0953369140625,0.9832404851913452
60,2019.8629150390625,692.0986328125,0.16017374396324158,2027.952880859375,699.968505859375,0.9922422170639038,2092.0380859375,747.9308471679688,0.7081438302993774,2107.95849609375,763.979736328125,0.3744128346443176,2124.006103515625,780.0020751953125,0.37884846329689026,2140.003662109375,796.0269165039062,0.14286914467811584,2139.97412109375,692.123779296875,0.9757604598999023,2163.851318359375,756.2511596679688,0.03303384780883789,2155.9296875,739.925537109375,0.23924246430397034,2180.082275390625,748.20654296875,0.03474399447441101,2172.037353515625,788.0859375,0.7299900054931641,2244.107666015625,675.8742065429688,0.9222164154052734,2259.948974609375,635.9955444335938,0.9728024005889893,2099.916259765625,723.8685302734375,0.8352360725402832,2124.011962890625,747.9835815429688,0.8826998472213745,2124.06201171875,788.04248046875,0.9137743711471558,2140.006591796875,803.9379272460938,0.667978048324585,2196.032958984375,716.0291748046875,0.9395079612731934,2172.0439453125,739.92041015625,0.9753626585006714,2212.156494140625,763.9226684570312,0.9987114667892456,2188.10498046875,795.9791259765625,0.9937050342559814,2220.85400390625,699.7622680664062,0.9796885251998901,2019.6708984375,708.2833251953125,0.9951339960098267,2075.9033203125,692.1478881835938,0.9848027229309082
61,2003.8399658203125,692.0886840820312,0.3008260726928711,2004.107421875,692.2059326171875,0.9936424493789673,2076.03466796875,747.94189453125,0.6930961608886719,2091.97998046875,755.9409790039062,0.2856373190879822,2099.86572265625,787.8845825195312,0.8595842123031616,2099.896728515625,788.0437622070312,0.7287395000457764,2124.011962890625,692.1201171875,0.9721329212188721,2140.047607421875,747.9788208007812,0.05104818940162659,2139.942626953125,739.935791015625,0.18555191159248352,2140.024658203125,771.9567260742188,0.06216380000114441,2140.02685546875,788.1055297851562,0.38584262132644653,2228.164306640625,668.0454711914062,0.8564847707748413,2244.008544921875,628.062744140625,0.7687978744506836,2075.972900390625,739.8457641601562,0.7747030258178711,2107.9951171875,747.9833984375,0.9134200811386108,2123.997802734375,787.9922485351562,0.7618585824966431,2123.98193359375,795.9922485351562,0.18729090690612793,2179.98388671875,716.0574340820312,0.8935853838920593,2148.236083984375,731.9686889648438,0.9327062368392944,2187.992919921875,771.7747192382812,0.9949299097061157,2156.086181640625,795.934326171875,0.9608035087585449,2205.095458984375,699.7792358398438,0.9798978567123413,1995.86669921875,708.04443359375,0.9975681304931641,2052.11669921875,691.93408203125,0.9656190872192383
62,1972.091552734375,692.1264038085938,0.3681669533252716,1988.06396484375,692.1338500976562,0.9944345951080322,2060.03369140625,747.9532470703125,0.7577168941497803,2076.00390625,763.9259643554688,0.22985213994979858,2067.8857421875,780.008544921875,0.9211112260818481,2083.900634765625,788.0573120117188,0.952533483505249,2108.06103515625,692.1876831054688,0.9873292446136475,2123.961181640625,747.8093872070312,0.003088712692260742,2107.936767578125,739.851806640625,0.19163477420806885,2107.994873046875,788.0194702148438,0.7389082312583923,2124.07080078125,796.2457275390625,0.5902280211448669,2212.0029296875,676.0029296875,0.9713830947875977,2227.847412109375,643.9965209960938,0.8725627064704895,2059.9287109375,723.9086303710938,0.7468496561050415,2099.781982421875,739.983154296875,0.9584304094314575,2108.021240234375,787.9334716796875,0.9706628322601318,2131.935302734375,788.181640625,0.62092125415802,2163.861083984375,716.1331176757812,0.9335148930549622,2132.044189453125,731.8967895507812,0.9780247211456299,2164.09423828125,771.881591796875,0.9958086013793945,2139.9599609375,787.95458984375,0.663865327835083,2188.315673828125,699.99267578125,0.9887320399284363,1979.897705078125,707.9827270507812,0.9968757629394531,2035.9912109375,692.1375732421875,0.9420889616012573
63,1971.8267822265625,692.0665893554688,0.30528324842453003,1971.9359130859375,692.1161499023438,0.9966141581535339,2028.01220703125,747.910400390625,0.4587588310241699,2059.9931640625,755.9502563476562,0.14910486340522766,2043.9970703125,772.0784301757812,0.8656966686248779,2059.99658203125,788.1327514648438,0.9382083415985107,2091.990234375,692.1328735351562,0.9840550422668457,2140.007080078125,715.9874877929688,0.0029650330543518066,2091.953369140625,739.7758178710938,0.4302818179130554,2116.02392578125,779.9348754882812,0.6280390024185181,2099.971923828125,787.9508056640625,0.4705987572669983,2195.994873046875,676.0208740234375,0.9769741296768188,2203.965087890625,644.0572509765625,0.945008397102356,2043.9188232421875,723.9161376953125,0.7666178941726685,2083.734619140625,739.8531494140625,0.9546713829040527,2091.9541015625,787.9392700195312,0.9627518057823181,2108.081787109375,788.1246337890625,0.5722070336341858,2140.002197265625,715.99072265625,0.9263197183609009,2115.9833984375,732.1637573242188,0.9665606617927551,2139.978759765625,779.9301147460938,0.9916898012161255,2099.945068359375,804.0579223632812,0.8271381258964539,2172.046630859375,707.8792114257812,0.9732523560523987,1963.8583984375,707.9656982421875,0.996574342250824,2019.939453125,692.1043701171875,0.9704801440238953
64,1940.0133056640625,692.0872802734375,0.12328177690505981,1955.7052001953125,692.0924072265625,0.9970592260360718,2019.929443359375,739.9124145507812,0.2277008593082428,2035.918212890625,756.01904296875,0.13874125480651855,2019.8753662109375,772.0892333984375,0.9494161605834961,2035.819091796875,788.1427612304688,0.9837541580200195,2076.0546875,692.2479248046875,0.9600510597229004,1772.1417236328125,1516.1107177734375,0.0026041269302368164,2075.95751953125,739.8892211914062,0.28931039571762085,2100.1611328125,779.8919677734375,0.43024468421936035,2084.0947265625,779.9976196289062,0.3802022635936737,2179.9765625,676.0606689453125,0.9755691289901733,2187.986328125,628.0678100585938,0.9701550006866455,2027.8885498046875,723.8988647460938,0.8119270205497742,2059.916015625,739.78125,0.950083315372467,2067.94140625,780.0360717773438,0.9705229997634888,2084.04248046875,780.0545043945312,0.48984166979789734,2123.991455078125,715.99169921875,0.9476075172424316,2092.023681640625,731.9911499023438,0.9868731498718262,2115.775146484375,779.9527587890625,0.9877035617828369,2075.94677734375,804.0294189453125,0.7978183031082153,2148.336181640625,707.99951171875,0.9868118762969971,1940.509033203125,707.8272705078125,0.9981434941291809,2003.832763671875,692.063720703125,0.9785832166671753
65,1923.9375,692.0189208984375,0.08929800987243652,1932.0303955078125,692.0792236328125,0.9903823137283325,1996.0234375,739.8758544921875,0.37736156582832336,2011.9501953125,755.8981323242188,0.22572433948516846,1995.981201171875,772.0762939453125,0.8773137331008911,2004.0140380859375,803.776123046875,0.9765287637710571,2052.301025390625,692.2020263671875,0.9632781744003296,2115.98974609375,731.9973754882812,0.003485769033432007,2059.894287109375,739.9606323242188,0.315662682056427,2076.0244140625,779.9490966796875,0.48009273409843445,2052.07177734375,779.9603881835938,0.5004578232765198,2164.041015625,684.0220947265625,0.9610458612442017,2179.94677734375,643.9611206054688,0.8855389952659607,2004.0804443359375,723.8787231445312,0.836658239364624,2036.208251953125,739.912109375,0.9702510237693787,2052.26904296875,780.1566162109375,0.9665988683700562,2051.691162109375,788.1514282226562,0.49661239981651306,2100.336181640625,724.1531372070312,0.9091799259185791,2075.989990234375,732.0269165039062,0.9813381433486938,2091.974853515625,787.881103515625,0.9753785133361816,2051.773681640625,803.8273315429688,0.8229374289512634,2132.27294921875,708.1495971679688,0.9890378713607788,1924.1881103515625,707.9039916992188,0.9978874921798706,1979.9810791015625,691.9398193359375,0.9809621572494507
66,1907.87060546875,692.013916015625,0.1734142005443573,1916.01416015625,692.0564575195312,0.995931088924408,1980.047119140625,739.875244140625,0.269096702337265,1995.778564453125,748.2049560546875,0.09112969040870667,1971.850830078125,771.962646484375,0.9356874227523804,1979.9910888671875,788.0655517578125,0.9736571907997131,2036.327392578125,692.289794921875,0.9578548669815063,2092.018310546875,716.0203247070312,0.007825076580047607,2051.942626953125,732.0086669921875,0.1373859941959381,2052.091064453125,779.9047241210938,0.48233315348625183,2036.0550537109375,779.993408203125,0.5427045822143555,2147.99462890625,691.9593505859375,0.983100414276123,2163.900634765625,651.9903564453125,0.8661110401153564,1987.9764404296875,723.8824462890625,0.8805375695228577,2019.832763671875,739.7719116210938,0.9590331315994263,2019.788818359375,779.946533203125,0.9848567247390747,2036.0916748046875,788.3948364257812,0.6894857287406921,2084.22802734375,723.8857421875,0.7982326745986938,2060.011962890625,739.8353881835938,0.9838689565658569,2067.797607421875,787.93505859375,0.9888707399368286,2028.0816650390625,804.2774658203125,0.8820533752441406,2116.172607421875,708.2216186523438,0.99530029296875,1908.123046875,707.69140625,0.9976369142532349,1963.9298095703125,691.8946533203125,0.9858664870262146
67,1892.04296875,684.1476440429688,0.10205480456352234,1899.9400634765625,692.0518798828125,0.9971913695335388,1964.002685546875,731.9293212890625,0.07641592621803284,1963.99267578125,756.0389404296875,0.0754682719707489,1947.9959716796875,764.0092163085938,0.9474407434463501,1948.006103515625,788.0140991210938,0.9844139814376831,2020.2845458984375,692.2445068359375,0.9644429087638855,1772.1781005859375,1516.1275634765625,0.00589442253112793,2020.239501953125,739.9654541015625,0.0940697193145752,2028.030029296875,779.9612426757812,0.7259558439254761,2012.0064697265625,779.9790649414062,0.6174862384796143,2132.119384765625,700.0062255859375,0.9827308654785156,2147.856689453125,651.9990844726562,0.9614489674568176,1971.955810546875,723.7984619140625,0.8980793356895447,2003.6571044921875,732.0579223632812,0.9708244800567627,1987.8251953125,779.9661254882812,0.9794777631759644,2003.908935546875,788.0210571289062,0.3878917098045349,2068.095703125,723.9505615234375,0.791551947593689,2043.9866943359375,740.073974609375,0.9860824346542358,2044.0169677734375,795.6533813476562,0.9929206371307373,2012.204833984375,804.11962890625,0.8902502655982971,2100.11279296875,708.2667236328125,0.995786190032959,1891.7552490234375,707.7139282226562,0.9968998432159424,1947.9495849609375,684.06494140625,0.9745105504989624
68,1876.0126953125,684.13525390625,0.05806645750999451,1876.0245361328125,692.0036010742188,0.993993878364563,1940.0771484375,739.8405151367188,0.07667440176010132,1956.131103515625,748.0243530273438,0.06281709671020508,1923.91259765625,764.0048217773438,0.974473237991333,1923.860107421875,787.9796142578125,0.9933619499206543,2003.7801513671875,700.2075805664062,0.9737155437469482,1772.16796875,1516.1204833984375,0.005997508764266968,2004.1077880859375,740.0670776367188,0.10251036286354065,2011.987060546875,772.1025390625,0.9148174524307251,1996.08251953125,779.8344116210938,0.6222563982009888,2116.145751953125,700.0072021484375,0.9773300886154175,2131.891845703125,660.1002197265625,0.9638264775276184,1947.92626953125,723.8622436523438,0.8604145646095276,1980.005126953125,732.0247802734375,0.9780904054641724,1963.99267578125,780.0192260742188,0.9753808975219727,1987.7506103515625,780.1174926757812,0.7597253322601318,2052.10107421875,724.0242919921875,0.7180585861206055,2027.97412109375,740.169921875,0.9762200117111206,2027.952880859375,788.0753784179688,0.9867513179779053,1995.972412109375,804.0819091796875,0.7935014963150024,2084.085205078125,708.2998046875,0.995328426361084,1867.815673828125,699.9974975585938,0.9975758790969849,1924.1856689453125,684.0765991210938,0.970973789691925
69,1844.041015625,684.0780639648438,0.07460793852806091,1859.773193359375,691.9632568359375,0.994042158126831,1915.9925537109375,747.9507446289062,0.11222410202026367,1939.9833984375,763.9757080078125,0.0445290207862854,1899.9881591796875,763.9837036132812,0.9672908782958984,1892.2999267578125,787.9494018554688,0.9940476417541504,1987.7520751953125,700.3353271484375,0.9747179746627808,1772.1832275390625,1516.1319580078125,0.0028073787689208984,1980.5086669921875,755.356689453125,0.13820675015449524,1987.81494140625,771.73291015625,0.9634383916854858,1963.9764404296875,787.875244140625,0.9622018337249756,2108.041259765625,700.0125732421875,0.9415757656097412,2115.98876953125,667.9896240234375,0.9051392078399658,1931.9554443359375,715.91015625,0.8853973746299744,1963.94384765625,732.0011596679688,0.973041296005249,1932.0538330078125,780.0259399414062,0.9527847766876221,1956.006591796875,779.9349365234375,0.42197442054748535,2036.0323486328125,724.0523681640625,0.6313350200653076,2004.3741455078125,747.921142578125,0.973965048789978,2011.9814453125,788.0,0.9814592599868774,1988.0211181640625,803.995849609375,0.8991167545318604,2067.979736328125,708.326171875,0.9843840599060059,1844.34326171875,700.0509033203125,0.9981659650802612,1908.1221923828125,684.0552978515625,0.9764483571052551
70,1828.0142822265625,684.0648193359375,0.0718696117401123,1843.3978271484375,692.0563354492188,0.9976075887680054,1468.0250244140625,1500.0133056640625,0.0945436954498291,1908.0421142578125,755.9703979492188,0.1610073745250702,1875.8331298828125,763.9715576171875,0.9306439161300659,1868.02197265625,787.85595703125,0.9501149654388428,1963.96826171875,700.0844116210938,0.9656394124031067,1964.0013427734375,764.0338745117188,0.007532358169555664,1963.9742431640625,755.9591064453125,0.5496107935905457,1972.0869140625,779.9646606445312,0.9829463958740234,1948.0108642578125,787.9599609375,0.7450459003448486,2083.995361328125,707.9882202148438,0.9899697303771973,2107.93603515625,683.9854125976562,0.9986417293548584,1908.0791015625,723.9323120117188,0.9270813465118408,1940.0391845703125,732.053955078125,0.9735265970230103,1908.159423828125,771.9534301757812,0.981709361076355,1932.00244140625,787.9669189453125,0.8745477199554443,2019.985595703125,731.9735107421875,0.8548247814178467,1988.3160400390625,748.0435180664062,0.9700602293014526,1995.984619140625,788.063232421875,0.8915014863014221,1988.0186767578125,804.0343627929688,0.8862296342849731,2051.88916015625,708.2532958984375,0.9663097858428955,1828.4447021484375,700.0277709960938,0.9981554746627808,1891.954345703125,684.09912109375,0.9814841747283936
71,1803.9588623046875,683.9786376953125,0.19061103463172913,1820.0623779296875,691.9227294921875,0.9903534650802612,1868.0257568359375,731.9237670898438,0.19883283972740173,1868.0201416015625,755.9931030273438,0.32296353578567505,1843.9007568359375,756.07275390625,0.9759211540222168,1843.873779296875,779.9193725585938,0.9915587306022644,1947.9979248046875,700.0997924804688,0.9787976145744324,1955.9864501953125,748.0018920898438,0.010051578283309937,1947.9627685546875,755.9699096679688,0.7165066003799438,1955.9293212890625,779.9669799804688,0.9838221073150635,1916.00634765625,795.9403076171875,0.8187179565429688,2067.965087890625,715.9713745117188,0.9912971258163452,2091.961669921875,692.1314697265625,0.9985250234603882,1892.161865234375,715.8971557617188,0.9134026169776917,1915.9735107421875,732.0226440429688,0.974632740020752,1884.0595703125,772.1288452148438,0.9391840696334839,1899.968994140625,788.0067749023438,0.849745512008667,2003.9696044921875,731.9738159179688,0.8406163454055786,1972.1744384765625,763.9525756835938,0.9593061208724976,1987.9718017578125,795.9271850585938,0.8699809312820435,1979.9498291015625,803.98193359375,0.720665454864502,2035.8775634765625,716.0148315429688,0.97728431224823,1812.2310791015625,700.0504150390625,0.9973682165145874,1867.9683837890625,684.0361328125,0.9729371666908264
72,1795.9696044921875,684.054443359375,0.15886572003364563,1803.9488525390625,684.0499877929688,0.9963864684104919,1468.0277099609375,1500.013916015625,0.08738651871681213,1851.9979248046875,747.98583984375,0.5647889375686646,1820.005615234375,756.1718139648438,0.9790151119232178,1811.979248046875,779.9097900390625,0.9963505268096924,1931.95654296875,700.0687255859375,0.963273286819458,1939.948486328125,748.008056640625,0.014911055564880371,1931.9913330078125,763.955322265625,0.8355593085289001,1939.978515625,779.9469604492188,0.9758191108703613,1892.0682373046875,796.055419921875,0.8419202566146851,2052.0400390625,716.021240234375,0.9616489410400391,2083.90576171875,707.8668823242188,0.76326584815979,1867.9156494140625,723.82421875,0.897498369216919,1891.981201171875,739.9530029296875,0.9852303266525269,1859.9556884765625,772.3458862304688,0.9492557048797607,1875.7874755859375,788.2351684570312,0.7396520972251892,1980.02783203125,731.9376220703125,0.9030678272247314,1956.231201171875,763.9818115234375,0.9771794080734253,1987.9173583984375,795.8695678710938,0.9588366746902466,1979.9066162109375,803.982421875,0.8164681196212769,2012.03662109375,716.0325317382812,0.9550937414169312,1795.8489990234375,700.018798828125,0.994884729385376,1851.9500732421875,684.009033203125,0.9579958915710449
73,1779.80224609375,684.174560546875,0.05925843119621277,1780.0909423828125,684.0924072265625,0.9702490568161011,1468.0284423828125,1500.01416015625,0.09126755595207214,1836.0009765625,748.0191040039062,0.4027797281742096,1803.9996337890625,756.0361938476562,0.9863294363021851,1788.0023193359375,772.0470581054688,0.9872978329658508,1908.15380859375,700.1739501953125,0.9822133779525757,1916.00146484375,764.0254516601562,0.01372218132019043,1907.9229736328125,763.8945922851562,0.8282895088195801,1916.024169921875,779.9511108398438,0.914775013923645,1883.818359375,795.94482421875,0.6696820259094238,2020.0396728515625,724.0094604492188,0.8912005424499512,2043.962890625,716.0225219726562,0.8938798904418945,1852.0050048828125,715.9393310546875,0.9098412394523621,1875.70166015625,740.242919921875,0.984584629535675,1835.9876708984375,772.0283813476562,0.9332976341247559,1843.985595703125,795.7743530273438,0.9762107133865356,1964.045166015625,739.9032592773438,0.8804275989532471,1940.302978515625,763.9740600585938,0.9699327945709229,1987.8582763671875,788.0704956054688,0.9916502833366394,1972.2025146484375,803.9971923828125,0.8821154236793518,1996.003662109375,716.0088500976562,0.9594800472259521,1771.8646240234375,699.9050903320312,0.9919611215591431,1828.211669921875,684.0450439453125,0.9703322649002075
